collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-16 09:32:30,25.1,24.3000011,24.3000011,24.9,24.9,24.1,23.9,24.4,24.0,24.6,25.1,23.9,24.2,24.0,24.3000011,24.0,24.1,24.1,24.2,24.6,23.972271,23.876873,23.5588875,23.876873,24.38565,25.148819,24.6082382,24.163063,24.4810486,23.7814827,23.6542854,24.6400375,24.1312637,25.0216217,24.7990341,24.3538513,24.1948624,24.5128479
2023-05-16 09:32:40,25.1,24.3000011,24.3000011,24.9,24.9,24.1,,24.4,24.0,24.6,25.1,23.9,24.2,24.0,24.3000011,24.0,24.1,24.1,24.2,24.6,23.972271,23.876873,23.5588875,23.876873,24.38565,25.148819,24.6082382,24.163063,24.4810486,23.7814827,23.6542854,24.6400375,24.1312637,25.0216217,24.7990341,24.3538513,24.1948624,24.5128479
2023-05-16 09:32:50,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.2,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.38565,25.148819,24.6082382,24.163063,24.4810486,23.7814827,23.6542854,24.6400375,24.1312637,25.0216217,24.7990341,24.3538513,24.1948624,24.5446472
2023-05-16 09:33:00,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.2,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.38565,25.148819,24.6082382,24.163063,24.4810486,23.7814827,23.6542854,24.6400375,24.1312637,25.0216217,24.7990341,24.3538513,24.1948624,24.5446472
2023-05-16 09:33:10,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.2,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.41745,25.148819,24.6082382,24.163063,24.4810486,23.7178841,23.6542854,24.6400375,24.1312637,25.0216217,24.7990341,24.3538513,24.1948624,24.5446472
2023-05-16 09:33:20,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.2,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.41745,25.148819,24.6082382,24.163063,24.4810486,23.7178841,23.6542854,24.6400375,24.1312637,25.0216217,24.7990341,24.3538513,24.1948624,24.5446472
2023-05-16 09:33:30,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.41745,25.148819,24.6082382,24.163063,24.4810486,23.7178841,23.6542854,24.6400375,24.1312637,25.0216217,24.7990341,24.3538513,24.1948624,24.5446472
2023-05-16 09:33:40,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.41745,25.148819,24.6082382,24.163063,24.4810486,23.7178841,23.6542854,24.6400375,24.1312637,25.0216217,24.7990341,24.3538513,24.1948624,24.5446472
2023-05-16 09:33:50,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.41745,25.148819,24.6082382,24.163063,24.4810486,23.7178841,23.6542854,24.6400375,24.1312637,24.9898224,24.7990341,24.3538513,24.1948624,24.5128479
2023-05-16 09:34:00,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.38565,25.148819,24.6082382,24.163063,24.4810486,23.7178841,23.6542854,24.6400375,24.1312637,24.9898224,24.7990341,24.3538513,24.1948624,24.5128479
2023-05-16 09:34:10,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.38565,25.148819,24.6082382,24.163063,24.4810486,23.7178841,23.6542854,24.6400375,24.1312637,24.9898224,24.7990341,24.3538513,24.1948624,24.5128479
2023-05-16 09:34:20,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.38565,25.148819,24.6082382,24.163063,24.4810486,23.7178841,23.6542854,24.6400375,24.1312637,24.9898224,24.7990341,24.3538513,24.1948624,24.5128479
2023-05-16 09:34:30,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.38565,25.148819,24.6082382,24.163063,24.4810486,23.7178841,23.6542854,24.6400375,24.1312637,24.9898224,24.7990341,24.3538513,24.1948624,24.5128479
2023-05-16 09:34:40,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.38565,25.148819,24.6082382,24.163063,24.4810486,23.7178841,23.6542854,24.6718369,24.1312637,24.9898224,24.7990341,24.3538513,24.1948624,24.5128479
2023-05-16 09:34:50,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.38565,25.148819,24.6082382,24.163063,24.4810486,23.7178841,23.6542854,24.6718369,24.1312637,24.9262238,24.7990341,24.3538513,24.1948624,24.5128479
2023-05-16 09:35:00,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.38565,25.148819,24.6082382,24.163063,24.4810486,23.7178841,23.6542854,24.6718369,24.1312637,24.9262238,24.7990341,24.3538513,24.1948624,24.5128479
2023-05-16 09:35:10,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.38565,25.148819,24.6082382,24.163063,24.4810486,23.7178841,23.6542854,24.6718369,24.1312637,24.9262238,24.7990341,24.3538513,24.1948624,24.5128479
2023-05-16 09:35:20,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.38565,25.148819,24.6082382,24.163063,24.5128479,23.7178841,23.6542854,24.6718369,24.1312637,24.9262238,24.7990341,24.3538513,24.1948624,24.5128479
2023-05-16 09:35:30,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.3000011,24.0,24.2,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.38565,25.148819,24.6082382,24.163063,24.5128479,23.7178841,23.6542854,24.6718369,24.1312637,24.9262238,24.7990341,24.3538513,24.1948624,24.5128479
2023-05-16 09:35:40,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.3000011,24.0,24.2,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.876873,24.38565,25.148819,24.6082382,24.163063,24.5128479,23.7178841,23.6542854,24.6718369,24.1312637,24.9262238,24.7990341,24.3538513,24.1948624,24.5128479
2023-05-16 09:35:50,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.3000011,24.0,24.2,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.8450813,24.3538513,25.148819,24.6082382,24.163063,24.5128479,23.7178841,23.6542854,24.6718369,24.1312637,24.9262238,24.7990341,24.3538513,24.1948624,24.5128479
2023-05-16 09:36:00,25.1,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.2,24.0,24.2,24.1,24.0,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.8450813,24.3538513,25.148819,24.6082382,24.163063,24.5128479,23.7178841,23.6542854,24.6718369,24.1312637,24.9262238,24.7672348,24.3538513,24.1948624,24.5128479
2023-05-16 09:36:10,25.2,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.2,24.0,24.3000011,24.1,24.1,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.8450813,24.3538513,25.148819,24.6082382,24.2584534,24.5128479,23.7178841,23.6542854,24.6718369,24.1312637,24.8944321,24.7672348,24.3538513,24.1948624,24.5128479
2023-05-16 09:36:20,25.2,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.2,24.0,24.3000011,24.1,24.1,24.1,24.2,24.6,23.972271,23.876873,23.5906868,23.8450813,24.3538513,25.148819,24.6082382,24.2584534,24.5128479,23.7178841,23.6860847,24.6718369,24.1312637,24.8944321,24.7672348,24.3538513,24.1948624,24.5128479
2023-05-16 09:36:30,25.2,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.2,24.0,24.3000011,24.1,24.1,24.1,24.2,24.6,24.0040665,23.876873,23.5906868,23.8450813,24.38565,25.148819,24.6082382,24.2584534,24.5128479,23.7178841,23.6860847,24.6718369,24.1312637,24.8944321,24.7672348,24.3538513,24.1948624,24.5128479
2023-05-16 09:36:40,25.2,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.3000011,24.0,24.6,25.1,23.9,24.2,24.0,24.3000011,24.1,24.1,24.1,24.2,24.6,24.0040665,23.876873,23.5906868,23.8450813,24.38565,25.148819,24.6082382,24.2584534,24.5128479,23.7178841,23.6860847,24.6718369,24.1312637,24.8944321,24.7672348,24.38565,24.1948624,24.5128479
2023-05-16 09:37:00,25.2,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.4,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.1,24.1,24.2,24.6,24.0040665,23.876873,23.5588875,23.8450813,24.38565,25.1806183,24.6082382,24.2584534,24.5128479,23.7178841,23.6860847,24.6718369,24.1312637,24.8944321,24.7672348,24.38565,24.1948624,24.5128479
2023-05-16 09:37:10,25.2,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.4,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.1,24.1,24.2,24.6,24.0040665,23.876873,23.5588875,23.8450813,24.38565,25.1806183,24.6082382,24.2584534,24.5128479,23.7178841,23.6860847,24.6718369,24.1312637,24.8626328,24.7672348,24.38565,24.1948624,24.5128479
2023-05-16 09:37:20,25.2,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.4,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.1,24.1,24.2,24.6,24.0040665,23.876873,23.5588875,23.8450813,24.38565,25.1806183,24.6082382,24.2584534,24.5128479,23.7178841,23.6860847,24.6718369,24.1312637,24.8626328,24.7672348,24.38565,24.2266541,24.5128479
2023-05-16 09:37:30,25.2,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.4,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.1,24.1,24.2,24.6,24.0040665,23.876873,23.5588875,23.876873,24.38565,25.1806183,24.6082382,24.2584534,24.5128479,23.7178841,23.6860847,24.6718369,24.1312637,24.8626328,24.7672348,24.38565,24.2266541,24.5128479
2023-05-16 09:37:40,25.2,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.4,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.1,24.1,24.2,24.6,24.0040665,23.876873,23.5588875,23.876873,24.38565,25.1806183,24.6082382,24.2584534,24.5128479,23.7178841,23.6860847,24.6718369,24.1312637,24.8626328,24.7990341,24.38565,24.2266541,24.5128479
2023-05-16 09:37:50,25.2,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.4,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,24.0040665,23.876873,23.5906868,23.876873,24.38565,25.1806183,24.6082382,24.2584534,24.5128479,23.7178841,23.6860847,24.6400375,24.1312637,24.8626328,24.7990341,24.38565,24.2266541,24.5128479
2023-05-16 09:38:00,25.2,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.4,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,24.0040665,23.876873,23.5906868,23.876873,24.38565,25.1806183,24.5764389,24.2584534,24.5128479,23.7178841,23.6542854,24.6400375,24.1312637,24.8308334,24.7990341,24.38565,24.2266541,24.5128479
2023-05-16 09:38:10,25.2,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.4,24.0,24.6,25.1,23.9,24.3000011,24.0,24.3000011,24.1,24.0,24.1,24.2,24.6,24.0040665,23.876873,23.5906868,23.876873,24.41745,25.1806183,24.5764389,24.2584534,24.5128479,23.7178841,23.6542854,24.6400375,24.1312637,24.8308334,24.7990341,24.38565,24.2266541,24.5128479
2023-05-16 09:38:20,25.2,24.3000011,24.3000011,24.9,24.9,24.1,24.0,24.4,24.0,24.6,25.1,23.9,24.3000011,24.1,24.3000011,24.1,24.0,24.1,24.2,24.6,24.0040665,23.876873,23.5906868,23.876873,24.41745,25.1806183,24.5764389,24.2584534,24.5128479,23.7178841,23.6542854,24.6400375,24.1312637,24.8308334,24.7990341,24.3538513,24.2266541,24.5128479
2023-05-16 09:38:30,25.2,24.3000011,24.3000011,25.0,24.9,24.1,24.0,24.4,24.0,24.6,25.1,23.9,24.3000011,24.1,24.3000011,24.1,24.0,24.1,24.2,24.6,24.0040665,23.876873,23.5906868,23.876873,24.41745,25.148819,24.5764389,24.2584534,24.5446472,23.7178841,23.6542854,24.6400375,24.1312637,24.8308334,24.7990341,24.3538513,24.2266541,24.5128479
2023-05-16 09:38:40,25.1,24.4,24.3000011,25.0,24.9,24.1,24.0,24.4,24.0,24.6,25.1,24.0,24.3000011,24.1,24.5,24.1,24.0,24.1,24.2,24.6,24.0040665,23.876873,23.5588875,23.876873,24.41745,25.148819,24.5764389,24.2584534,24.5446472,23.7178841,23.6542854,24.6400375,24.1312637,24.8308334,24.7990341,24.3538513,24.2266541,24.5446472
2023-05-16 09:38:50,25.1,24.4,24.3000011,25.0,24.9,24.1,24.0,24.4,24.0,24.6,25.1,24.0,24.3000011,24.1,24.5,24.1,24.0,24.1,24.2,24.6,24.0040665,23.876873,23.5588875,23.876873,24.41745,25.148819,24.5764389,24.2584534,24.5446472,23.813282,23.6542854,24.6400375,24.1312637,24.8308334,24.7990341,24.3538513,24.2266541,24.5446472
2023-05-16 09:39:00,25.1,24.4,24.3000011,25.0,25.1,24.1,24.0,24.4,24.0,24.6,25.1,24.0,24.3000011,24.1,24.5,24.1,24.0,24.1,24.2,24.6,24.0040665,23.9086723,23.5588875,23.876873,24.41745,25.148819,24.5764389,24.2584534,24.5446472,23.813282,23.6542854,24.6400375,24.163063,24.8308334,24.7990341,24.3538513,24.2266541,24.5446472
2023-05-16 09:39:10,25.1,24.4,24.3000011,25.0,25.1,24.2,24.0,24.4,24.0,24.6,25.1,24.0,24.3000011,24.2,24.5,24.1,24.0,24.1,24.2,24.6,24.0040665,23.9086723,23.5588875,23.9086723,24.41745,25.148819,24.5764389,24.2584534,24.5446472,23.813282,23.6542854,24.6400375,24.163063,24.8308334,24.7990341,24.3538513,24.2266541,24.5446472
2023-05-16 09:39:20,25.1,24.4,24.3000011,25.0,25.1,24.2,24.0,24.4,24.0,24.6,25.1,24.0,24.4,24.2,24.5,24.1,24.0,24.1,24.2,24.6,24.0040665,23.9086723,23.5588875,23.9086723,24.41745,25.11702,24.5764389,24.2584534,24.5128479,23.813282,23.6542854,24.6400375,24.163063,24.8308334,24.7990341,24.3538513,24.2266541,24.5446472
2023-05-16 09:39:30,25.2,24.4,24.5,25.0,25.1,24.2,24.0,24.5,24.0,24.6,25.1,24.2,24.4,24.2,24.7,24.1,24.1,24.1,24.2,24.6,24.0040665,23.9086723,23.6224861,23.9086723,24.41745,25.11702,24.5764389,24.2584534,24.5128479,23.813282,23.6542854,24.6400375,24.163063,24.8308334,24.7990341,24.3538513,24.2266541,24.5446472
2023-05-16 09:39:40,25.2,24.4,24.5,25.0,25.1,24.2,24.0,24.5,24.0,24.6,25.1,24.2,24.4,24.2,24.7,24.1,24.1,24.1,24.2,24.6,24.0040665,23.9086723,23.6224861,23.9086723,24.41745,25.11702,24.5764389,24.2584534,24.5128479,23.813282,23.7178841,24.6400375,24.163063,24.8308334,24.7990341,24.3538513,24.2266541,24.5446472
2023-05-16 09:39:50,25.2,24.4,24.5,25.0,25.1,24.2,24.0,24.5,24.0,24.6,25.1,24.2,24.4,24.2,24.7,24.1,24.1,24.1,24.2,24.6,24.0040665,23.9086723,23.6224861,23.9086723,24.41745,25.11702,24.5764389,24.2584534,24.5128479,23.813282,23.7178841,24.6400375,24.163063,24.8308334,24.7990341,24.3538513,24.2266541,24.5446472
2023-05-16 09:40:00,25.2,24.4,24.5,25.0,25.1,24.2,24.0,24.5,24.0,24.6,25.1,24.2,24.4,24.3000011,24.7,24.1,24.1,24.1,24.2,24.6,24.0040665,23.9086723,23.6224861,23.9086723,24.41745,25.11702,24.5764389,24.2584534,24.5128479,23.813282,23.7178841,24.6400375,24.163063,24.8308334,24.8626328,24.3538513,24.2266541,24.5446472
2023-05-16 09:40:10,25.2,24.4,24.5,25.0,25.1,24.2,24.0,24.5,24.0,24.6,25.1,24.2,24.5,24.3000011,24.7,24.1,24.1,24.1,24.2,24.6,24.0040665,23.9086723,23.6224861,23.9086723,24.41745,25.11702,24.5764389,24.2584534,24.5128479,23.813282,23.7178841,24.6400375,24.163063,24.8308334,24.8626328,24.3538513,24.2266541,24.5446472
2023-05-16 09:40:20,25.2,24.4,24.5,25.1,25.1,24.2,24.0,24.5,24.1,24.6,25.2,24.2,24.5,24.3000011,24.7,24.1,24.1,24.1,24.2,24.6,24.0040665,23.9086723,23.6224861,23.9086723,24.41745,25.11702,24.5764389,24.2584534,24.5128479,23.813282,23.7178841,24.6400375,24.163063,24.8308334,24.8626328,24.3538513,24.2266541,24.5446472
2023-05-16 09:40:30,25.2,24.4,24.5,25.1,25.1,24.2,24.0,24.5,24.1,24.6,25.2,24.2,24.5,24.3000011,24.7,24.1,24.1,24.1,24.2,24.6,24.0040665,23.9086723,23.6224861,23.9086723,24.41745,25.11702,24.5764389,24.2584534,24.5128479,23.8450813,23.7814827,24.6400375,24.163063,24.8626328,24.8626328,24.3538513,24.2266541,24.5446472
2023-05-16 09:40:40,25.2,24.4,24.5,25.1,25.2,24.2,24.0,24.5,24.1,24.6,25.2,24.2,24.5,24.3000011,24.7,24.1,24.1,24.2,24.2,24.6,24.0040665,23.9086723,23.6224861,23.9086723,24.4810486,25.11702,24.5764389,24.2584534,24.5128479,23.8450813,23.7814827,24.6400375,24.163063,24.8626328,24.8626328,24.3538513,24.2266541,24.5446472
2023-05-16 09:40:50,25.2,24.4,24.5,25.1,25.2,24.4,24.0,24.5,24.1,24.6,25.2,24.2,24.5,24.3000011,24.7,24.1,24.1,24.2,24.2,24.6,24.0040665,23.9086723,23.6224861,23.9086723,24.4810486,25.11702,24.5764389,24.2584534,24.5128479,23.8450813,23.7814827,24.6400375,24.163063,24.8626328,24.8626328,24.3538513,24.2266541,24.5446472
2023-05-16 09:41:10,25.2,24.4,24.6,25.1,25.2,24.4,24.0,24.5,24.2,24.6,25.2,24.2,24.5,24.3000011,24.2,24.3000011,24.3000011,24.2,24.2,24.6,24.0040665,23.9086723,23.7496834,23.9086723,24.4810486,25.11702,24.5764389,24.2584534,24.5128479,23.8450813,23.7814827,24.6400375,24.163063,24.8626328,24.8626328,24.3538513,24.2266541,24.5446472
2023-05-16 09:41:20,25.2,24.4,24.6,25.1,25.2,24.4,24.0,24.5,24.2,24.6,25.2,24.2,24.5,24.3000011,24.2,24.3000011,24.3000011,24.2,24.2,24.6,24.0040665,23.9086723,23.7496834,23.9086723,24.4810486,25.11702,24.5764389,24.2902527,24.5128479,23.8450813,23.7814827,24.6400375,24.163063,24.8626328,24.8626328,24.3538513,24.2266541,24.5446472
2023-05-16 09:41:30,25.2,24.4,24.6,25.1,25.2,24.4,24.0,24.5,24.2,24.7,25.2,24.2,24.5,24.3000011,24.2,24.3000011,24.3000011,24.2,24.2,24.6,24.0040665,23.9086723,23.7496834,23.9086723,24.4810486,25.11702,24.5764389,24.2902527,24.5128479,23.8450813,23.8450813,24.6400375,24.163063,24.8626328,24.8626328,24.3538513,24.2584534,24.5446472
2023-05-16 09:41:40,25.2,24.4,24.6,25.1,25.2,24.4,24.0,24.5,24.2,24.7,25.2,24.2,24.5,24.3000011,24.2,24.3000011,24.3000011,24.2,24.2,24.6,24.0994644,23.9086723,23.7496834,23.9086723,24.4810486,25.11702,24.5764389,24.2902527,24.5128479,23.8450813,23.8450813,24.6400375,24.163063,24.8626328,24.8626328,24.3538513,24.2584534,24.5446472
2023-05-16 09:41:50,25.2,24.4,24.6,25.1,25.2,24.4,24.0,24.5,24.2,24.7,25.2,24.2,24.5,24.4,24.2,24.3000011,24.3000011,24.2,24.2,24.6,24.0994644,23.9086723,23.7496834,23.972271,24.4810486,25.11702,24.5764389,24.2902527,24.5128479,23.8450813,23.8450813,24.6400375,24.2266541,24.8626328,24.8626328,24.3538513,24.2584534,24.5446472
2023-05-16 09:42:00,25.2,24.4,24.6,25.1,25.2,24.4,24.0,24.5,24.2,24.7,25.2,24.2,24.5,24.4,24.2,24.3000011,24.3000011,24.2,24.2,24.6,24.0994644,23.9086723,23.7496834,23.972271,24.4810486,25.11702,24.5764389,24.2902527,24.5128479,23.8450813,23.8450813,24.6400375,24.2266541,24.8626328,24.8626328,24.3538513,24.2584534,24.5446472
2023-05-16 09:42:10,25.2,24.4,24.6,25.1,25.2,24.4,24.0,24.5,24.2,24.7,25.2,24.2,24.5,24.4,24.2,24.3000011,24.3000011,24.2,24.2,24.6,24.0994644,23.9086723,23.7496834,23.972271,24.4810486,25.11702,24.5764389,24.2902527,24.5128479,23.8450813,23.8450813,24.6400375,24.2266541,24.8626328,24.8626328,24.3538513,24.2584534,24.5446472
2023-05-16 09:42:20,25.2,24.3000011,24.3000011,25.1,25.2,24.4,24.0,24.5,24.2,24.7,25.2,24.2,24.5,24.4,24.1,24.3000011,24.3000011,24.2,24.2,24.6,24.0994644,23.9086723,23.7496834,23.972271,24.4810486,25.11702,24.6718369,24.322052,24.5128479,23.8450813,23.8450813,24.6400375,24.2266541,24.9580231,24.8626328,24.3538513,24.2584534,24.5446472
2023-05-16 09:42:30,25.2,24.3000011,24.3000011,25.1,25.2,24.4,24.0,24.5,24.2,24.8000011,25.2,24.2,24.5,24.4,24.1,24.3000011,24.3000011,24.2,24.2,24.6,24.0994644,23.9086723,23.7496834,23.972271,24.4810486,25.11702,24.6718369,24.322052,24.5128479,23.8450813,23.8450813,24.6400375,24.2266541,24.9580231,24.8626328,24.3538513,24.2584534,24.5446472
2023-05-16 09:42:40,25.2,24.3000011,24.3000011,25.1,25.2,24.4,24.0,24.5,24.2,24.8000011,25.2,24.2,24.5,24.4,24.1,24.3000011,24.3000011,24.2,24.2,24.7,24.0994644,23.9086723,23.7496834,23.972271,24.4810486,25.11702,24.6718369,24.322052,24.5128479,23.8450813,23.8450813,24.6400375,24.2266541,24.9580231,24.8626328,24.3538513,24.2584534,24.5446472
2023-05-16 09:42:50,25.2,24.3000011,24.3000011,25.1,25.2,24.5,24.3000011,24.5,24.2,24.8000011,25.2,24.2,24.5,24.4,24.1,24.4,24.3000011,24.2,24.2,24.7,24.0994644,23.9086723,23.7496834,23.972271,24.4810486,25.11702,24.6718369,24.322052,24.5128479,23.8450813,23.8450813,24.6400375,24.2266541,24.9580231,24.8626328,24.3538513,24.2584534,24.5446472
2023-05-16 09:43:00,25.3000011,24.3000011,24.3000011,25.2,25.2,24.5,24.3000011,24.2,24.3000011,24.8000011,25.4,24.2,24.5,24.4,24.0,24.4,24.4,24.2,24.2,24.7,24.0994644,23.9086723,23.7496834,23.972271,24.4810486,25.11702,24.6718369,24.322052,24.5128479,23.8450813,23.8450813,24.7036362,24.2266541,24.9580231,24.8626328,24.3538513,24.2584534,24.5446472
2023-05-16 09:43:10,25.3000011,24.3000011,24.3000011,25.2,25.2,24.5,24.3000011,24.2,24.3000011,24.8000011,25.4,24.2,24.5,24.4,24.0,24.4,24.4,24.2,24.2,24.7,24.163063,23.9086723,23.7496834,23.972271,24.4810486,25.11702,24.6718369,24.3538513,24.5128479,23.9404716,23.9086723,24.7036362,24.2266541,24.9580231,24.8626328,24.3538513,24.2584534,24.6082382
2023-05-16 09:43:20,25.3000011,24.3000011,24.3000011,25.2,25.1,24.5,24.3000011,24.2,24.3000011,24.8000011,25.4,24.2,24.5,24.4,24.0,24.4,24.4,24.4,24.2,24.7,24.163063,24.0676651,23.7496834,23.972271,24.5446472,25.11702,24.6718369,24.3538513,24.5128479,23.9404716,23.9086723,24.7036362,24.322052,24.9580231,24.8626328,24.3538513,24.2584534,24.6082382
2023-05-16 09:43:30,25.3000011,24.3000011,24.3000011,25.2,25.1,24.5,24.3000011,24.2,24.3000011,24.8000011,25.4,24.2,24.5,24.4,24.0,24.4,24.4,24.4,24.2,24.7,24.163063,24.0676651,23.7496834,23.972271,24.5446472,25.11702,24.6718369,24.3538513,24.5128479,23.9404716,23.9086723,24.7036362,24.322052,24.9580231,24.8626328,24.3538513,24.2584534,24.6082382
2023-05-16 09:43:40,25.3000011,24.3000011,24.3000011,25.1,25.1,24.5,24.3000011,24.2,24.3000011,24.8000011,25.4,24.2,24.5,24.4,24.0,24.4,24.4,24.4,24.3000011,24.7,24.163063,24.0676651,23.813282,23.972271,24.5446472,25.11702,24.6718369,24.3538513,24.6082382,23.9404716,23.9086723,24.7036362,24.322052,24.9580231,24.8626328,24.3538513,24.2584534,24.6082382
