collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-24 15:22:30,25.1,24.2,24.2,25.0,25.1,24.3000011,24.2,24.0,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.1,24.1,24.2,24.3000011,24.0,24.6,24.1312637,24.0358658,23.7814827,23.6542854,24.0994644,25.3714066,24.5446472,24.1312637,24.38565,24.0676651,23.7814827,24.7036362,24.2266541,24.6082382,24.5128479,24.163063,24.1948624,24.2266541
2023-05-24 15:22:40,25.1,24.2,24.2,25.0,25.1,24.3000011,24.2,24.0,24.0,24.7,25.3000011,24.2,24.3000011,24.1,24.1,24.1,24.2,24.3000011,24.0,24.6,24.1312637,24.0358658,23.7814827,23.6542854,24.0994644,25.3714066,24.5446472,24.163063,24.38565,23.972271,23.7814827,24.7036362,24.2266541,24.6082382,24.5128479,24.163063,24.1948624,24.2266541
2023-05-24 15:22:50,25.1,24.2,24.2,25.0,25.2,24.3000011,24.2,24.0,24.0,24.7,25.3000011,24.2,24.3000011,24.1,24.1,24.1,24.2,24.3000011,24.0,24.6,24.1312637,24.0358658,23.7814827,23.6542854,24.0994644,25.3714066,24.5446472,24.163063,24.38565,23.972271,23.7814827,24.7036362,24.2266541,24.6082382,24.5128479,24.163063,24.1948624,24.2266541
2023-05-24 15:23:00,25.1,24.2,24.2,25.0,25.2,24.3000011,24.2,24.0,24.0,24.7,25.3000011,24.2,24.3000011,24.1,24.1,24.1,24.2,24.3000011,24.0,24.6,24.1312637,24.0358658,23.7814827,23.6542854,24.0994644,25.3714066,24.5446472,24.163063,24.38565,23.972271,23.7814827,24.7036362,24.2266541,24.6082382,24.5128479,24.163063,24.1948624,24.2266541
2023-05-24 15:23:10,25.1,24.2,24.2,25.0,25.2,24.3000011,24.2,24.0,24.0,24.7,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.3000011,24.0,24.6,24.1312637,24.0358658,23.7814827,23.6542854,24.0994644,25.3714066,24.5446472,24.163063,24.38565,23.972271,23.7814827,24.7036362,24.2266541,24.6082382,24.5128479,24.163063,24.1948624,24.2266541
2023-05-24 15:23:20,25.1,24.2,24.2,25.0,25.2,24.3000011,24.2,24.0,24.0,24.7,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.3000011,24.0,24.6,24.1312637,24.0358658,23.7814827,23.6542854,24.0994644,25.3714066,24.5446472,24.163063,24.38565,23.972271,23.7814827,24.7036362,24.2266541,24.6400375,24.5128479,24.163063,24.1948624,24.1948624
2023-05-24 15:23:30,25.1,24.2,24.2,25.0,25.2,24.3000011,24.2,24.0,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.3000011,24.0,24.6,24.163063,24.0358658,23.7814827,23.6542854,24.0994644,25.3714066,24.5446472,24.1312637,24.38565,23.972271,23.7814827,24.7036362,24.2266541,24.6400375,24.5128479,24.163063,24.163063,24.1948624
2023-05-24 15:23:40,25.1,24.2,24.2,25.0,25.1,24.3000011,24.2,24.0,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.3000011,24.0,24.6,24.163063,24.0358658,23.7814827,23.6542854,24.0994644,25.3714066,24.5446472,24.1312637,24.38565,23.972271,23.7814827,24.7036362,24.2266541,24.6400375,24.5128479,24.163063,24.163063,24.1948624
2023-05-24 15:23:50,25.1,24.2,24.2,25.0,25.1,24.3000011,24.2,24.0,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.3000011,24.0,24.6,24.163063,24.0358658,23.7814827,23.6542854,24.0994644,25.3714066,24.5446472,24.1312637,24.38565,23.972271,23.7814827,24.7036362,24.2266541,24.6400375,24.5128479,24.163063,24.163063,24.1948624
2023-05-24 15:24:00,25.1,24.2,24.2,25.0,25.1,24.3000011,24.2,24.0,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.3000011,24.0,24.6,24.163063,24.0358658,23.7814827,23.6542854,24.0994644,25.4350052,24.5446472,24.1312637,24.38565,23.972271,23.7814827,24.7036362,24.2266541,24.6400375,24.5128479,24.163063,24.163063,24.1948624
2023-05-24 15:24:10,25.1,24.2,24.2,25.0,25.1,24.3000011,24.2,24.0,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.3000011,24.0,24.6,24.163063,24.0358658,23.7814827,23.6542854,24.0994644,25.4350052,24.5446472,24.1312637,24.38565,23.972271,23.7814827,24.7036362,24.2266541,24.6400375,24.5128479,24.163063,24.163063,24.1948624
2023-05-24 15:24:20,25.1,24.2,24.2,25.0,25.1,24.3000011,24.2,24.0,24.0,24.7,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.3000011,24.0,24.6,24.163063,24.0358658,23.7814827,23.6542854,24.0994644,25.4350052,24.5446472,24.1312637,24.38565,23.972271,23.7814827,24.7036362,24.2266541,24.6400375,24.5128479,24.163063,24.163063,24.1948624
2023-05-24 15:24:30,25.1,24.2,24.2,25.0,25.0,24.3000011,24.2,24.0,24.0,24.7,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6542854,24.0994644,25.4350052,24.5446472,24.1312637,24.38565,23.972271,23.7814827,24.7036362,24.2266541,24.6400375,24.5128479,24.163063,24.163063,24.1948624
2023-05-24 15:24:40,25.1,24.2,24.2,25.0,25.0,24.3000011,24.2,24.0,24.0,24.7,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6542854,24.0994644,25.4350052,24.5446472,24.1312637,24.38565,23.972271,23.7814827,24.7036362,24.2266541,24.6400375,24.5446472,24.163063,24.163063,24.1948624
2023-05-24 15:24:50,25.1,24.2,24.2,25.0,25.0,24.3000011,24.2,24.0,24.0,24.7,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6542854,24.0994644,25.4350052,24.5446472,24.1312637,24.38565,23.972271,23.7814827,24.7036362,24.2266541,24.6400375,24.5446472,24.163063,24.163063,24.1948624
2023-05-24 15:25:00,25.1,24.2,24.2,25.0,25.0,24.3000011,24.2,24.0,24.0,24.7,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6542854,24.0994644,25.4350052,24.5446472,24.1312637,24.41745,23.972271,23.7814827,24.6718369,24.2266541,24.6400375,24.5446472,24.163063,24.163063,24.1948624
2023-05-24 15:25:10,25.1,24.2,24.2,25.0,25.0,24.3000011,24.2,24.0,24.0,24.7,25.4,24.2,24.3000011,24.1,24.0,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6542854,24.0994644,25.4350052,24.5764389,24.1312637,24.41745,23.972271,23.7814827,24.6718369,24.2266541,24.6400375,24.5446472,24.163063,24.163063,24.2266541
2023-05-24 15:25:20,25.1,24.2,24.2,25.0,25.0,24.3000011,24.2,24.0,24.0,24.8000011,25.4,24.2,24.3000011,24.1,24.0,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6542854,24.0994644,25.4350052,24.5764389,24.1312637,24.41745,23.9404716,23.7814827,24.6718369,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2266541
2023-05-24 15:25:30,25.1,24.2,24.2,25.0,25.0,24.3000011,24.2,24.0,24.0,24.8000011,25.4,24.2,24.3000011,24.1,24.0,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6542854,24.0994644,25.4350052,24.5764389,24.1312637,24.41745,23.9404716,23.7814827,24.6718369,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2266541
2023-05-24 15:25:40,25.1,24.2,24.2,25.0,25.0,24.3000011,24.2,24.0,24.0,24.8000011,25.4,24.2,24.3000011,24.1,24.0,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6542854,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.9404716,23.7814827,24.6718369,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2266541
2023-05-24 15:25:50,25.1,24.2,24.2,25.0,25.0,24.3000011,24.2,23.9,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6542854,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.9404716,23.7814827,24.6400375,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2266541
2023-05-24 15:26:00,25.1,24.3000011,24.2,25.0,25.0,24.3000011,24.2,23.9,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6542854,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.9404716,23.7814827,24.6400375,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2266541
2023-05-24 15:26:10,25.1,24.3000011,24.2,25.0,25.0,24.3000011,24.2,23.9,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.4,24.0,24.6,24.1312637,24.0358658,23.7814827,23.6542854,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.9404716,23.7814827,24.6400375,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2266541
2023-05-24 15:26:20,25.1,24.3000011,24.2,25.0,25.0,24.3000011,24.2,23.9,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.4,24.0,24.6,24.1312637,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.9404716,23.7814827,24.6400375,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2266541
2023-05-24 15:26:30,25.1,24.3000011,24.2,25.0,25.0,24.3000011,24.2,23.9,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.1,24.2,24.2,24.4,24.0,24.6,24.1312637,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.9404716,23.7814827,24.6082382,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2266541
2023-05-24 15:26:40,25.1,24.3000011,24.2,25.0,25.0,24.3000011,24.2,23.9,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.0,24.2,24.2,24.4,24.0,24.6,24.1312637,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.9404716,23.7814827,24.6082382,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2584534
2023-05-24 15:26:50,25.1,24.3000011,24.2,25.0,25.0,24.3000011,24.2,23.9,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.0,24.2,24.2,24.4,24.0,24.6,24.1312637,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.9086723,23.7496834,24.6082382,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2584534
2023-05-24 15:27:00,25.1,24.3000011,24.2,25.0,25.0,24.3000011,24.2,23.9,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.0,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.9086723,23.7496834,24.6082382,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2584534
2023-05-24 15:27:10,25.1,24.3000011,24.2,25.0,25.0,24.3000011,24.2,23.9,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.0,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.9086723,23.7496834,24.6082382,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2584534
2023-05-24 15:27:20,25.1,24.3000011,24.2,25.0,25.0,24.3000011,24.2,23.9,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.0,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.9086723,23.7496834,24.6082382,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2584534
2023-05-24 15:27:30,25.1,24.3000011,24.2,25.0,25.0,24.3000011,24.2,23.9,24.0,24.8000011,25.3000011,24.2,24.3000011,24.1,24.0,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4350052,24.5764389,24.1312637,24.41745,23.9086723,23.7496834,24.6082382,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2584534
2023-05-24 15:27:40,25.1,24.3000011,24.2,25.0,25.0,24.3000011,24.2,23.9,24.0,24.8000011,25.4,24.1,24.3000011,24.1,24.0,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4350052,24.5764389,24.1312637,24.41745,23.9086723,23.7496834,24.6082382,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2266541
2023-05-24 15:27:50,25.1,24.3000011,24.2,25.0,25.0,24.3000011,24.2,23.9,24.0,24.8000011,25.4,24.1,24.3000011,24.1,24.0,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4350052,24.5764389,24.0994644,24.41745,23.9086723,23.7496834,24.6082382,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2266541
2023-05-24 15:28:00,25.1,24.3000011,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.8000011,25.4,24.1,24.3000011,24.1,24.0,24.2,24.2,24.4,24.0,24.6,24.163063,24.0676651,23.7814827,23.6860847,24.0994644,25.4350052,24.5764389,24.0994644,24.41745,23.9086723,23.7496834,24.6082382,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2266541
2023-05-24 15:28:10,25.1,24.3000011,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.8000011,25.4,24.1,24.3000011,24.1,24.0,24.2,24.2,24.4,24.0,24.6,24.163063,24.0676651,23.7814827,23.6860847,24.0994644,25.4350052,24.5764389,24.0994644,24.41745,23.9086723,23.7496834,24.6082382,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2266541
2023-05-24 15:28:20,25.1,24.3000011,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.8000011,25.4,24.1,24.2,24.1,24.0,24.2,24.2,24.4,24.0,24.6,24.163063,24.0676651,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.0994644,24.41745,23.9086723,23.7496834,24.6082382,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2266541
2023-05-24 15:28:30,25.1,24.3000011,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.8000011,25.4,24.2,24.2,24.1,24.1,24.2,24.2,24.4,24.0,24.6,24.163063,24.0676651,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.0994644,24.41745,23.9086723,23.7496834,24.6082382,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2266541
2023-05-24 15:28:40,25.1,24.2,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.8000011,25.4,24.2,24.2,24.1,24.1,24.2,24.2,24.4,24.0,24.6,24.163063,24.0676651,23.7814827,23.6860847,24.0994644,25.4032059,24.6082382,24.0676651,24.41745,23.9086723,23.7496834,24.6082382,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2266541
2023-05-24 15:28:50,25.1,24.2,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.8000011,25.4,24.2,24.2,24.1,24.1,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0676651,25.4032059,24.6082382,24.0676651,24.41745,23.9086723,23.7496834,24.6082382,24.2266541,24.6400375,24.5446472,24.163063,24.1948624,24.2266541
2023-05-24 15:29:00,25.1,24.2,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.8000011,25.4,24.2,24.2,24.1,24.1,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0676651,25.4032059,24.6082382,24.0676651,24.41745,23.9086723,23.7496834,24.6082382,24.2266541,24.6400375,24.6400375,24.163063,24.1948624,24.2266541
2023-05-24 15:29:10,25.1,24.2,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.8000011,25.4,24.2,24.3000011,24.1,24.1,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0676651,25.4032059,24.6082382,24.0676651,24.38565,23.9086723,23.7496834,24.7036362,24.2266541,24.6400375,24.6400375,24.163063,24.1948624,24.2266541
2023-05-24 15:29:20,25.1,24.2,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.8000011,25.4,24.2,24.3000011,24.1,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0676651,25.4032059,24.6082382,24.0676651,24.38565,23.9086723,23.7496834,24.7036362,24.2266541,24.6082382,24.6400375,24.163063,24.1948624,24.2266541
2023-05-24 15:29:30,25.1,24.2,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.8000011,25.4,24.2,24.3000011,24.1,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0676651,25.4032059,24.6082382,24.0676651,24.38565,23.9086723,23.7496834,24.7036362,24.2266541,24.6082382,24.6400375,24.163063,24.1948624,24.2266541
2023-05-24 15:29:40,25.1,24.2,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.8000011,25.4,24.2,24.3000011,24.1,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.6082382,24.0676651,24.38565,23.9086723,23.7496834,24.7036362,24.2266541,24.6082382,24.6400375,24.163063,24.1948624,24.2266541
2023-05-24 15:29:50,25.1,24.2,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.8000011,25.4,24.2,24.3000011,24.1,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.7178841,24.0994644,25.4032059,24.6082382,24.0676651,24.38565,23.9086723,23.7496834,24.7036362,24.2266541,24.6082382,24.6400375,24.163063,24.1948624,24.2266541
2023-05-24 15:30:00,25.1,24.2,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.8000011,25.4,24.2,24.3000011,24.1,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.7178841,24.0994644,25.4032059,24.6082382,24.0676651,24.38565,23.9086723,23.7496834,24.7036362,24.2266541,24.6082382,24.6400375,24.1948624,24.1948624,24.2266541
2023-05-24 15:30:10,25.1,24.2,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.8000011,25.4,24.2,24.3000011,24.1,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.7178841,24.0994644,25.4032059,24.6082382,24.0676651,24.38565,23.9086723,23.7496834,24.7036362,24.2266541,24.6082382,24.6400375,24.1948624,24.1948624,24.2266541
2023-05-24 15:30:20,25.1,24.2,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.7,25.4,24.2,24.3000011,24.1,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.7178841,24.0994644,25.4032059,24.6082382,24.0676651,24.38565,23.813282,23.7496834,24.7036362,24.2266541,24.6082382,24.6400375,24.1948624,24.1948624,24.2266541
2023-05-24 15:30:30,25.1,24.2,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.7,25.4,24.2,24.3000011,24.1,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.7178841,24.0994644,25.4032059,24.6082382,24.0676651,24.38565,23.813282,23.7496834,24.7036362,24.2266541,24.6082382,24.6400375,24.1948624,24.1948624,24.2266541
2023-05-24 15:30:40,25.1,24.2,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.7178841,24.0994644,25.4032059,24.6082382,24.0676651,24.38565,23.813282,23.7496834,24.7036362,24.2266541,24.6082382,24.6400375,24.1948624,24.1948624,24.2266541
2023-05-24 15:30:50,25.1,24.2,24.2,25.0,24.9,24.3000011,24.2,23.9,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.7178841,24.0994644,25.4032059,24.6082382,24.0676651,24.41745,23.813282,23.7496834,24.7036362,24.2266541,24.6082382,24.6400375,24.1948624,24.1948624,24.2266541
2023-05-24 15:31:00,25.1,24.2,24.2,25.0,24.9,24.3000011,24.2,24.0,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.7178841,24.0994644,25.4032059,24.6082382,24.0676651,24.41745,23.813282,23.7496834,24.7036362,24.2266541,24.6082382,24.6400375,24.1948624,24.1948624,24.2266541
2023-05-24 15:31:10,25.1,24.2,24.2,25.0,24.9,24.3000011,24.2,24.0,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.7178841,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.813282,23.7496834,24.7036362,24.2266541,24.6400375,24.6400375,24.1948624,24.1948624,24.2266541
2023-05-24 15:31:20,25.1,24.2,24.2,25.0,24.8000011,24.3000011,24.2,24.0,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.813282,23.7496834,24.7036362,24.1948624,24.6400375,24.6400375,24.1948624,24.1948624,24.2266541
2023-05-24 15:31:30,25.1,24.2,24.2,25.0,24.8000011,24.3000011,24.2,24.0,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.813282,23.7496834,24.7036362,24.1948624,24.6400375,24.6082382,24.163063,24.1948624,24.2266541
2023-05-24 15:31:40,25.1,24.2,24.2,25.0,24.8000011,24.3000011,24.2,24.0,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.813282,23.7496834,24.7036362,24.1948624,24.6400375,24.6082382,24.163063,24.1948624,24.2266541
2023-05-24 15:31:50,25.1,24.2,24.2,25.0,24.8000011,24.3000011,24.2,24.0,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.813282,23.7496834,24.7036362,24.1948624,24.6400375,24.6082382,24.163063,24.1948624,24.2266541
2023-05-24 15:32:00,25.1,24.2,24.2,25.0,24.8000011,24.3000011,24.2,24.0,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.813282,23.7496834,24.7036362,24.1948624,24.6400375,24.6082382,24.163063,24.1948624,24.2266541
2023-05-24 15:32:10,25.1,24.2,24.2,25.0,24.8000011,24.3000011,24.2,24.0,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.813282,23.7496834,24.7036362,24.1948624,24.6400375,24.6082382,24.163063,24.1948624,24.2266541
2023-05-24 15:32:20,25.1,24.2,24.2,25.0,24.8000011,24.3000011,24.2,24.0,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.813282,23.7496834,24.7036362,24.1948624,24.6400375,24.6082382,24.163063,24.1948624,24.2266541
2023-05-24 15:32:30,25.1,24.2,24.2,25.0,24.8000011,24.3000011,24.2,24.0,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.813282,23.7496834,24.7036362,24.1948624,24.6400375,24.6082382,24.163063,24.1948624,24.2266541
2023-05-24 15:32:40,25.1,24.2,24.2,25.0,24.8000011,24.3000011,24.2,24.0,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.813282,23.7496834,24.7036362,24.1948624,24.6400375,24.6082382,24.163063,24.1948624,24.2266541
2023-05-24 15:32:50,25.1,24.2,24.2,25.0,24.8000011,24.3000011,24.2,24.0,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.813282,23.7496834,24.7036362,24.1948624,24.6400375,24.6082382,24.163063,24.1948624,24.2266541
2023-05-24 15:33:00,25.1,24.2,24.2,25.0,24.8000011,24.3000011,24.2,24.0,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.813282,23.7496834,24.7036362,24.1948624,24.6400375,24.6082382,24.163063,24.1948624,24.2266541
2023-05-24 15:33:10,25.1,24.2,24.2,25.0,24.8000011,24.3000011,24.2,24.0,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4032059,24.5764389,24.1312637,24.41745,23.813282,23.7496834,24.7036362,24.1948624,24.6400375,24.6400375,24.163063,24.1948624,24.2266541
2023-05-24 15:33:20,25.1,24.2,24.2,25.0,24.8000011,24.3000011,24.2,24.0,24.0,24.7,25.4,24.2,24.3000011,24.2,24.2,24.2,24.2,24.4,24.0,24.6,24.163063,24.0358658,23.7814827,23.6860847,24.0994644,25.4350052,24.5764389,24.1312637,24.41745,23.813282,23.7496834,24.7036362,24.1948624,24.6400375,24.6400375,24.163063,24.1948624,24.2266541
